Date,Open,High,Low,Close,Adj Close,Volume
2014-08-07,21.795000076293945,21.795000076293945,21.5,21.5,19.468746185302734,92047
2014-08-08,21.790000915527344,21.799999237060547,21.510000228881836,21.790000915527344,19.73134994506836,20515
2014-08-11,22.104999542236328,22.200000762939453,21.600000381469727,21.735000610351562,19.681543350219727,8901
2014-08-12,21.9950008392334,21.9950008392334,21.625,21.655000686645508,19.609100341796875,9946
2014-08-13,21.850000381469727,22.25,20.684999465942383,22.25,20.14788818359375,129921
2014-08-14,22.75,23.030000686645508,22.225000381469727,22.799999237060547,20.645923614501953,57423
2014-08-15,23.110000610351562,23.325000762939453,22.829999923706055,22.829999923706055,20.673091888427734,4848
2014-08-18,23.0,23.549999237060547,23.0,23.3799991607666,21.17112922668457,65361
2014-08-19,23.399999618530273,23.399999618530273,23.174999237060547,23.350000381469727,21.143962860107422,80086
2014-08-20,23.299999237060547,25.0,23.05500030517578,24.5,22.185314178466797,116368
2014-08-21,24.5,24.700000762939453,24.15999984741211,24.299999237060547,22.00421142578125,90321
2014-08-22,24.329999923706055,24.479999542236328,24.0,24.290000915527344,21.995155334472656,13772
2014-08-25,24.594999313354492,24.594999313354492,23.415000915527344,23.540000915527344,21.316017150878906,10491
2014-08-26,23.7450008392334,23.9950008392334,23.280000686645508,23.75,21.506174087524414,14278
2014-08-27,23.950000762939453,23.950000762939453,23.075000762939453,23.354999542236328,21.148488998413086,63558
2014-08-28,23.4950008392334,23.5,23.0049991607666,23.100000381469727,20.917585372924805,9237
2014-08-29,23.485000610351562,23.78499984741211,22.834999084472656,23.229999542236328,21.035301208496094,50451
2014-09-01,23.260000228881836,23.665000915527344,22.100000381469727,22.579999923706055,20.44671058654785,39669
2014-09-02,22.979999542236328,22.979999542236328,22.5,22.850000381469727,20.69120216369629,22075
2014-09-03,22.489999771118164,23.399999618530273,22.489999771118164,23.0049991607666,20.831560134887695,70820
2014-09-04,23.170000076293945,23.985000610351562,23.05500030517578,23.815000534057617,21.565032958984375,16329
2014-09-05,23.81999969482422,24.25,23.299999237060547,23.479999542236328,21.26167869567871,9558
2014-09-08,23.975000381469727,23.975000381469727,23.139999389648438,23.270000457763672,21.071523666381836,11667
2014-09-09,23.68000030517578,23.68000030517578,22.780000686645508,22.94499969482422,20.777225494384766,18689
2014-09-10,23.094999313354492,23.094999313354492,22.799999237060547,23.0,20.827030181884766,14692
2014-09-11,23.424999237060547,23.7450008392334,23.075000762939453,23.385000228881836,21.175655364990234,7499
2014-09-12,23.799999237060547,24.420000076293945,23.299999237060547,24.059999465942383,21.786884307861328,22551
2014-09-15,24.459999084472656,24.459999084472656,24.040000915527344,24.239999771118164,21.949878692626953,10416
2014-09-16,24.040000915527344,24.19499969482422,24.0,24.09000015258789,21.81405258178711,97919
2014-09-17,24.274999618530273,24.274999618530273,23.350000381469727,23.649999618530273,21.415620803833008,7790
2014-09-18,23.71500015258789,23.71500015258789,23.010000228881836,23.204999923706055,21.012662887573242,9783
2014-09-19,23.649999618530273,23.649999618530273,22.809999465942383,23.399999618530273,21.189237594604492,11566
2014-09-22,23.704999923706055,23.899999618530273,23.299999237060547,23.899999618530273,21.641998291015625,9513
2014-09-23,23.9950008392334,24.100000381469727,23.299999237060547,24.0,21.732553482055664,49815
2014-09-24,23.90999984741211,24.0,23.690000534057617,23.69499969482422,21.456369400024414,4440
2014-09-25,23.075000762939453,24.174999237060547,23.075000762939453,23.309999465942383,21.107742309570312,45478
2014-09-26,23.469999313354492,23.489999771118164,23.09000015258789,23.299999237060547,21.098684310913086,3839
2014-09-29,23.594999313354492,23.829999923706055,23.155000686645508,23.200000762939453,21.008136749267578,5992
2014-09-30,23.030000686645508,23.030000686645508,22.655000686645508,22.729999542236328,20.582538604736328,139127
2014-10-01,22.635000228881836,22.905000686645508,22.625,22.854999542236328,20.695728302001953,2152
2014-10-02,22.93000030517578,22.93000030517578,22.690000534057617,22.799999237060547,20.645923614501953,1964
2014-10-03,22.770000457763672,22.770000457763672,22.190000534057617,22.19499969482422,20.098085403442383,4754
2014-10-06,22.549999237060547,22.55500030517578,21.524999618530273,22.0,19.921506881713867,8318
2014-10-07,22.0,22.0,21.524999618530273,21.799999237060547,19.740400314331055,9386
2014-10-08,22.0,22.0,21.5,21.5,19.468746185302734,12918
2014-10-09,21.80500030517578,21.80500030517578,21.25,21.25,19.24236488342285,43861
2014-10-10,21.30500030517578,21.30500030517578,20.399999618530273,21.059999465942383,19.070314407348633,36403
2014-10-13,20.614999771118164,21.55500030517578,20.610000610351562,21.149999618530273,19.151813507080078,9628
2014-10-14,21.0,21.424999237060547,20.450000762939453,20.80500030517578,18.839406967163086,8827
2014-10-15,20.649999618530273,21.389999389648438,20.575000762939453,21.0,19.01598358154297,40190
2014-10-16,20.799999237060547,21.450000762939453,20.459999084472656,21.0,19.01598358154297,50135
2014-10-17,20.65999984741211,21.450000762939453,20.65999984741211,21.450000762939453,19.42346954345703,6286
2014-10-20,21.364999771118164,21.809999465942383,21.020000457763672,21.56999969482422,19.53213119506836,4111
2014-10-21,21.334999084472656,22.0,21.309999465942383,22.0,19.921506881713867,5871
2014-10-22,22.0,22.0,21.420000076293945,21.420000076293945,19.396305084228516,8297
2014-10-23,21.799999237060547,22.0,21.030000686645508,21.40999984741211,19.38724708557129,18675
2014-10-24,21.799999237060547,21.799999237060547,21.329999923706055,21.40999984741211,19.38724708557129,1012
2014-10-27,21.979999542236328,21.979999542236328,20.885000228881836,21.0,19.01598358154297,6924
2014-10-28,21.489999771118164,21.979999542236328,21.2549991607666,21.75,19.695127487182617,60702
2014-10-29,21.850000381469727,22.0,21.5,22.0,19.921506881713867,16569
2014-10-30,22.0,22.0,21.5049991607666,22.0,19.921506881713867,39357
2014-10-31,22.0,22.424999237060547,21.940000534057617,22.0,19.921506881713867,62166
2014-11-03,22.594999313354492,22.594999313354492,22.024999618530273,22.450000762939453,20.32899284362793,11385
2014-11-04,22.69499969482422,22.69499969482422,22.260000228881836,22.334999084472656,20.2248592376709,8030
2014-11-05,22.75,22.75,22.0,22.395000457763672,20.279190063476562,13329
2014-11-06,21.80500030517578,22.489999771118164,21.80500030517578,22.440000534057617,20.319936752319336,1668
2014-11-07,22.75,22.795000076293945,22.28499984741211,22.78499984741211,20.632341384887695,71134
2014-11-10,22.239999771118164,22.799999237060547,22.209999084472656,22.700000762939453,20.55537223815918,78095
2014-11-11,22.65999984741211,22.81999969482422,22.440000534057617,22.75,20.60064697265625,24992
2014-11-12,22.204999923706055,22.729999542236328,22.155000686645508,22.155000686645508,20.06186294555664,18018
2014-11-13,22.799999237060547,23.844999313354492,22.200000762939453,23.350000381469727,21.143962860107422,113148
2014-11-14,23.049999237060547,24.479999542236328,23.0,24.309999465942383,22.013267517089844,47582
2014-11-17,23.239999771118164,24.450000762939453,23.239999771118164,24.0,21.732553482055664,71798
2014-11-18,23.799999237060547,24.149999618530273,23.799999237060547,24.149999618530273,21.86838150024414,160078
2014-11-19,23.5,24.149999618530273,23.5,24.1299991607666,21.850269317626953,27943
2014-11-20,23.5,24.190000534057617,23.5,24.145000457763672,21.86385726928711,58358
2014-11-21,24.0,24.274999618530273,23.625,24.149999618530273,21.86838150024414,15618
2014-11-24,24.399999618530273,24.65999984741211,24.0,24.25,21.958934783935547,45677
2014-11-25,24.5,24.5,23.80500030517578,23.899999618530273,21.641998291015625,388888
2014-11-26,24.0,24.219999313354492,23.149999618530273,23.264999389648438,21.066993713378906,44729
2014-11-27,23.264999389648438,23.684999465942383,23.25,23.30500030517578,21.103214263916016,22783
2014-11-28,23.299999237060547,23.700000762939453,22.4950008392334,23.334999084472656,21.130380630493164,81110
2014-12-01,23.260000228881836,23.895000457763672,23.260000228881836,23.719999313354492,21.47900390625,22042
2014-12-02,23.899999618530273,24.389999389648438,23.19499969482422,24.15999984741211,21.8774356842041,37474
2014-12-03,23.8700008392334,24.399999618530273,23.8700008392334,24.190000534057617,21.90460205078125,14259
2014-12-04,24.399999618530273,25.770000457763672,24.049999237060547,25.010000228881836,22.647132873535156,40805
2014-12-05,24.700000762939453,25.329999923706055,24.4950008392334,25.104999542236328,22.7331600189209,11965
2014-12-08,25.0,25.05500030517578,24.2549991607666,25.0,22.638076782226562,31159
2014-12-09,24.334999084472656,24.969999313354492,24.264999389648438,24.395000457763672,22.090232849121094,11293
2014-12-10,24.065000534057617,25.03499984741211,24.065000534057617,24.600000381469727,22.275867462158203,11583
2014-12-11,24.829999923706055,24.989999771118164,24.299999237060547,24.665000915527344,22.334728240966797,16856
2014-12-12,24.670000076293945,25.0,24.434999465942383,24.895000457763672,22.542997360229492,12444
2014-12-15,24.989999771118164,24.989999771118164,24.514999389648438,24.649999618530273,22.321144104003906,6795
2014-12-16,24.350000381469727,24.69499969482422,24.21500015258789,24.21500015258789,21.927242279052734,23295
2014-12-17,24.0,24.5,24.0,24.104999542236328,21.827632904052734,10117
2014-12-18,24.125,25.764999389648438,24.094999313354492,25.299999237060547,22.90973472595215,56355
2014-12-19,25.5,26.395000457763672,25.5,26.204999923706055,23.729230880737305,30784
2014-12-22,25.700000762939453,27.489999771118164,25.549999237060547,26.299999237060547,23.81525421142578,20663
2014-12-23,26.364999771118164,26.950000762939453,25.975000381469727,26.200000762939453,23.724708557128906,26274
2014-12-24,26.989999771118164,27.28499984741211,26.5,27.010000228881836,24.458175659179688,8650
2014-12-29,26.200000762939453,27.5,26.200000762939453,27.485000610351562,24.888303756713867,40867
2014-12-30,27.5,28.170000076293945,27.165000915527344,28.170000076293945,25.50858497619629,9164
2014-12-31,28.5,29.450000762939453,27.719999313354492,28.200000762939453,25.535751342773438,26834
2015-01-02,29.989999771118164,29.989999771118164,27.684999465942383,27.709999084472656,25.092044830322266,13334
2015-01-05,27.790000915527344,27.975000381469727,25.860000610351562,26.59000015258789,24.07785987854004,30432
2015-01-06,27.0,27.0,26.424999237060547,26.600000381469727,24.086915969848633,11907
2015-01-07,26.799999237060547,26.799999237060547,25.799999237060547,26.424999237060547,23.92844581604004,9938
2015-01-08,27.0,27.0,26.155000686645508,26.200000762939453,23.724708557128906,4594
2015-01-09,26.25,26.665000915527344,25.924999237060547,26.135000228881836,23.66584587097168,5394
2015-01-12,26.0,26.094999313354492,25.600000381469727,25.65999984741211,23.235719680786133,10527
2015-01-13,25.899999618530273,25.899999618530273,24.864999771118164,25.0,22.638076782226562,11877
2015-01-14,25.4950008392334,25.4950008392334,24.75,25.084999084472656,22.715045928955078,86908
2015-01-15,24.774999618530273,25.44499969482422,24.770000457763672,25.219999313354492,22.837289810180664,6803
2015-01-16,25.0,26.40999984741211,25.0,26.149999618530273,23.67943000793457,14224
2015-01-19,26.25,26.5,26.190000534057617,26.469999313354492,23.969196319580078,6279
2015-01-20,26.5,27.969999313354492,26.024999618530273,27.59000015258789,24.983381271362305,30630
2015-01-21,27.510000228881836,27.850000381469727,27.114999771118164,27.719999313354492,25.101099014282227,26893
2015-01-22,27.100000381469727,27.594999313354492,27.100000381469727,27.434999465942383,24.84302520751953,7151
2015-01-23,27.0049991607666,27.729999542236328,27.0,27.649999618530273,25.037710189819336,17165
2015-01-26,27.75,27.75,26.969999313354492,27.399999618530273,24.81133270263672,57754
2015-01-27,27.84000015258789,27.84000015258789,26.934999465942383,27.389999389648438,24.802274703979492,29513
2015-01-28,27.049999237060547,27.75,27.045000076293945,27.53499984741211,24.933578491210938,10432
2015-01-29,27.489999771118164,28.5,27.0,28.0,25.354644775390625,60802
2015-01-30,28.0,28.145000457763672,27.760000228881836,28.100000381469727,25.44519805908203,87847
2015-02-02,28.100000381469727,29.5049991607666,28.0,28.850000381469727,26.124340057373047,63799
2015-02-03,29.0,29.59000015258789,28.799999237060547,29.299999237060547,26.531824111938477,21432
2015-02-04,28.799999237060547,29.885000228881836,28.799999237060547,29.594999313354492,26.798954010009766,64145
2015-02-05,29.75,29.75,29.354999542236328,29.649999618530273,26.8487606048584,274102
2015-02-06,29.149999618530273,29.850000381469727,29.149999618530273,29.84000015258789,27.02080535888672,292798
2015-02-09,29.399999618530273,31.469999313354492,29.040000915527344,29.899999618530273,27.07513999938965,25822
2015-02-10,29.700000762939453,30.325000762939453,29.239999771118164,29.75,26.939311981201172,35757
2015-02-11,29.5049991607666,29.825000762939453,29.5,29.700000762939453,26.89403533935547,11161
2015-02-12,29.5,30.174999237060547,29.5,29.850000381469727,27.029863357543945,42077
2015-02-13,30.200000762939453,30.579999923706055,29.524999618530273,29.989999771118164,27.156633377075195,37911
2015-02-16,30.454999923706055,30.454999923706055,29.600000381469727,29.770000457763672,26.957420349121094,4607
2015-02-17,29.55500030517578,29.985000610351562,29.100000381469727,29.309999465942383,26.54088020324707,17224
2015-02-18,30.0,30.0,29.0,29.200000762939453,26.441274642944336,22948
2015-02-19,30.0,30.0,28.799999237060547,29.25,26.486549377441406,6180
2015-02-20,29.395000457763672,29.479999542236328,29.15999984741211,29.25,26.486549377441406,13097
2015-02-23,29.299999237060547,29.739999771118164,28.84000015258789,29.5,26.71293067932129,74229
2015-02-24,29.989999771118164,30.4950008392334,29.56999969482422,30.184999465942383,27.333213806152344,26564
2015-02-25,30.18000030517578,30.5,29.934999465942383,30.1299991607666,27.28340721130371,40569
2015-02-26,30.725000381469727,30.725000381469727,30.020000457763672,30.19499969482422,27.342267990112305,2019
2015-02-27,30.200000762939453,30.854999542236328,30.15999984741211,30.530000686645508,27.64562225341797,15013
2015-03-02,30.53499984741211,30.645000457763672,29.674999237060547,30.229999542236328,27.373958587646484,10062
2015-03-03,30.0,30.5,29.450000762939453,29.920000076293945,27.093246459960938,21368
2015-03-04,29.5049991607666,30.200000762939453,29.5049991607666,30.079999923706055,27.238134384155273,13874
2015-03-05,30.049999237060547,32.125,30.049999237060547,32.125,29.08992576599121,30138
2015-03-06,31.25,33.9900016784668,31.25,32.26499938964844,29.21670150756836,16431
2015-03-09,32.279998779296875,33.125,32.0,32.5,29.42949867248535,15821
2015-03-10,32.099998474121094,32.5,31.014999389648438,32.25,29.2031192779541,18814
2015-03-11,32.0,32.4900016784668,30.510000228881836,31.0,28.07121467590332,54446
2015-03-12,31.0,31.30500030517578,30.700000762939453,30.704999923706055,27.804088592529297,25076
2015-03-13,31.459999084472656,32.48500061035156,30.700000762939453,32.2400016784668,29.194063186645508,61506
2015-03-16,32.45000076293945,32.974998474121094,31.670000076293945,32.5,29.42949867248535,27654
2015-03-17,32.400001525878906,32.4900016784668,31.665000915527344,32.0,28.976736068725586,36847
2015-03-18,31.799999237060547,32.86000061035156,31.799999237060547,32.5,29.42949867248535,21514
2015-03-19,32.5,33.20000076293945,32.5,33.20000076293945,30.063369750976562,19326
2015-03-20,32.79999923706055,34.494998931884766,32.560001373291016,33.79999923706055,30.606679916381836,266576
2015-03-23,33.79999923706055,34.19499969482422,33.084999084472656,33.33000183105469,30.18108367919922,16037
2015-03-24,33.97999954223633,33.97999954223633,32.654998779296875,33.0,29.882261276245117,15498
2015-03-25,33.494998931884766,33.5,32.150001525878906,32.20500183105469,29.162370681762695,19052
2015-03-26,32.255001068115234,32.30500030517578,30.700000762939453,31.700000762939453,28.7050838470459,20149
2015-03-27,32.025001525878906,32.400001525878906,31.204999923706055,31.5,28.52397918701172,18902
2015-03-30,31.200000762939453,31.825000762939453,31.200000762939453,31.59000015258789,28.6054744720459,20648
2015-03-31,31.420000076293945,31.489999771118164,31.0049991607666,31.329999923706055,28.370037078857422,46849
2015-04-01,31.104999542236328,31.440000534057617,30.739999771118164,30.829999923706055,27.91727638244629,6894
2015-04-02,30.834999084472656,31.28499984741211,30.55500030517578,31.229999542236328,28.279483795166016,7028
2015-04-07,31.200000762939453,31.395000457763672,30.864999771118164,30.979999542236328,28.0531005859375,34851
2015-04-08,31.364999771118164,31.364999771118164,30.270000457763672,31.0,28.07121467590332,50274
2015-04-09,31.850000381469727,32.790000915527344,31.829999923706055,32.290000915527344,29.239341735839844,96801
2015-04-10,32.75,33.45000076293945,32.55500030517578,33.45000076293945,30.289751052856445,40205
2015-04-13,33.75,34.4900016784668,33.51499938964844,34.4900016784668,31.231491088867188,30811
2015-04-14,34.48500061035156,34.5,33.599998474121094,34.48500061035156,31.226964950561523,15111
2015-04-15,34.5,36.560001373291016,34.05500030517578,36.560001373291016,33.105926513671875,35909
2015-04-16,35.6349983215332,36.52000045776367,35.0099983215332,36.52000045776367,33.0697021484375,56815
2015-04-17,36.04999923706055,36.29999923706055,35.779998779296875,36.10499954223633,32.69390869140625,37839
2015-04-20,36.150001525878906,37.185001373291016,35.6150016784668,35.79999923706055,32.417724609375,38311
2015-04-21,35.7400016784668,35.7400016784668,34.915000915527344,35.0,31.69330406188965,27576
2015-04-22,35.459999084472656,35.459999084472656,34.540000915527344,34.55500030517578,31.29034423828125,15014
2015-04-23,34.5,34.5,34.0,34.34000015258789,31.095657348632812,20764
2015-04-24,34.5,34.79999923706055,34.040000915527344,34.5,31.240541458129883,12281
2015-04-27,34.900001525878906,34.900001525878906,34.025001525878906,34.244998931884766,31.0096378326416,17881
2015-04-28,34.0,34.064998626708984,33.01499938964844,33.810001373291016,30.615734100341797,30494
2015-04-29,35.29999923706055,36.0,33.849998474121094,33.849998474121094,30.651952743530273,35285
2015-04-30,33.86000061035156,34.5,33.0,33.35499954223633,30.20371437072754,27240
2015-05-04,33.75,33.97999954223633,33.0,33.20000076293945,30.244720458984375,24171
2015-05-05,33.0,33.025001525878906,31.90999984741211,32.54999923706055,29.652576446533203,15105
2015-05-06,31.850000381469727,32.75,31.5,32.35499954223633,29.474933624267578,12527
2015-05-07,31.940000534057617,32.29999923706055,31.079999923706055,31.860000610351562,29.02399444580078,18753
2015-05-08,31.690000534057617,32.935001373291016,31.690000534057617,32.900001525878906,29.971420288085938,14964
2015-05-11,33.20000076293945,33.20000076293945,32.775001525878906,32.790000915527344,29.871213912963867,10016
2015-05-12,32.650001525878906,33.69499969482422,31.81999969482422,33.0,30.062519073486328,93125
2015-05-13,33.20000076293945,33.21500015258789,32.8650016784668,33.099998474121094,30.15361976623535,42692
2015-05-14,33.29999923706055,33.29999923706055,32.790000915527344,32.790000915527344,29.871213912963867,82076
2015-05-15,33.20000076293945,33.20000076293945,32.779998779296875,32.869998931884766,29.944089889526367,38686
2015-05-18,33.494998931884766,34.44499969482422,32.790000915527344,33.0,30.062519073486328,95780
2015-05-19,33.0,33.5,32.81999969482422,33.150001525878906,30.199167251586914,144570
2015-05-20,33.48500061035156,33.79499816894531,32.904998779296875,33.599998474121094,30.609106063842773,76072
2015-05-21,33.599998474121094,34.0,33.45000076293945,33.79999923706055,30.79130744934082,39941
2015-05-22,33.849998474121094,34.119998931884766,33.6349983215332,33.75,30.745759963989258,74832
2015-05-25,33.79999923706055,33.94499969482422,33.45000076293945,33.75,30.745759963989258,12844
2015-05-26,33.45000076293945,33.904998779296875,33.45000076293945,33.599998474121094,30.609106063842773,23448
2015-05-27,33.560001373291016,33.599998474121094,32.79499816894531,33.595001220703125,30.60455894470215,22119
2015-05-28,33.595001220703125,34.130001068115234,33.02000045776367,33.849998474121094,30.83685302734375,56912
2015-05-29,34.20000076293945,35.0,33.53499984741211,35.0,31.884490966796875,119406
2015-06-01,34.5,34.95000076293945,34.125,34.5,31.42899513244629,56311
2015-06-02,34.4900016784668,34.67499923706055,33.869998931884766,34.0,30.9735050201416,12324
2015-06-03,34.0,34.349998474121094,33.61000061035156,33.97999954223633,30.955286026000977,23792
2015-06-04,33.900001525878906,34.25,33.0,34.25,31.201250076293945,16706
2015-06-05,34.25,34.29499816894531,33.44499969482422,33.70000076293945,30.70020866394043,28982
2015-06-08,33.5,34.0,33.5,33.83000183105469,30.81863784790039,24000
2015-06-09,33.91999816894531,34.0,32.75,33.400001525878906,30.42691421508789,35065
2015-06-10,33.5,33.86000061035156,32.970001220703125,33.724998474121094,30.722980499267578,17116
2015-06-11,33.20500183105469,33.95000076293945,33.20500183105469,33.55500030517578,30.568117141723633,32043
2015-06-12,33.4900016784668,33.4900016784668,32.880001068115234,33.14500045776367,30.194612503051758,8705
2015-06-15,33.14500045776367,33.19499969482422,32.540000915527344,32.91999816894531,29.98963737487793,15516
2015-06-16,32.900001525878906,33.28499984741211,32.52000045776367,33.22999954223633,30.272048950195312,14140
2015-06-17,33.415000915527344,33.41999816894531,32.85499954223633,33.0,30.062519073486328,22700
2015-06-18,32.54999923706055,33.0,32.54999923706055,32.650001525878906,29.743675231933594,29443
2015-06-19,32.54999923706055,33.27000045776367,32.54999923706055,32.79999923706055,29.880325317382812,97137
2015-06-22,33.22999954223633,33.22999954223633,32.720001220703125,32.959999084472656,30.026079177856445,9035
2015-06-23,33.02000045776367,33.130001068115234,32.790000915527344,33.04499816894531,30.103511810302734,13717
2015-06-24,33.11000061035156,33.11000061035156,32.7400016784668,33.11000061035156,30.16273307800293,12482
2015-06-25,32.849998474121094,33.11000061035156,32.68000030517578,32.849998474121094,29.92586898803711,13243
2015-06-26,32.849998474121094,33.29999923706055,32.834999084472656,33.119998931884766,30.171836853027344,13374
2015-06-29,32.400001525878906,33.04999923706055,31.584999084472656,32.775001525878906,29.857547760009766,21438
2015-06-30,32.95000076293945,32.95000076293945,32.244998931884766,32.5,29.60702896118164,25752
2015-07-01,32.5,32.90999984741211,32.25,32.459999084472656,29.570585250854492,20074
2015-07-02,32.0,32.73500061035156,32.0,32.400001525878906,29.515928268432617,11649
2015-07-03,33.119998931884766,33.119998931884766,32.29999923706055,32.650001525878906,29.743675231933594,7905
2015-07-06,32.5,32.65999984741211,32.33000183105469,32.60499954223633,29.702682495117188,51796
2015-07-07,32.95500183105469,32.95500183105469,32.5,32.650001525878906,29.743675231933594,55279
2015-07-08,32.875,32.875,32.459999084472656,32.54999923706055,29.652576446533203,15275
2015-07-09,32.650001525878906,32.69499969482422,32.45000076293945,32.470001220703125,29.57969856262207,8254
2015-07-10,32.619998931884766,32.834999084472656,32.224998474121094,32.32500076293945,29.44760513305664,21893
2015-07-13,32.10499954223633,32.52000045776367,32.10499954223633,32.400001525878906,29.515928268432617,7543
2015-07-14,32.40999984741211,32.40999984741211,31.739999771118164,32.025001525878906,29.17430877685547,16876
2015-07-15,32.29999923706055,32.29999923706055,31.21500015258789,31.299999237060547,28.513843536376953,22948
2015-07-16,31.56999969482422,33.08000183105469,31.5,33.07500076293945,30.130842208862305,57181
2015-07-17,33.099998474121094,35.40999984741211,33.099998474121094,33.89500045776367,30.87784767150879,54759
2015-07-20,34.31999969482422,34.46500015258789,33.70000076293945,34.189998626708984,31.146591186523438,25601
2015-07-21,34.290000915527344,34.290000915527344,33.56999969482422,33.7599983215332,30.754867553710938,12208
2015-07-22,33.880001068115234,34.09000015258789,33.43000030517578,33.540000915527344,30.554452896118164,16674
2015-07-23,33.75,33.75,33.375,33.540000915527344,30.554452896118164,5759
2015-07-24,33.119998931884766,33.67499923706055,33.119998931884766,33.5,30.518009185791016,12500
2015-07-27,33.209999084472656,33.4900016784668,31.979999542236328,32.86000061035156,29.934980392456055,14803
2015-07-28,32.61000061035156,33.30500030517578,32.255001068115234,32.584999084472656,29.684457778930664,21994
2015-07-29,33.0,33.099998474121094,32.599998474121094,33.099998474121094,30.15361976623535,13896
2015-07-30,33.09000015258789,33.334999084472656,32.76499938964844,33.334999084472656,30.36769676208496,4551
2015-07-31,33.39500045776367,33.70000076293945,33.224998474121094,33.45000076293945,30.47246551513672,37430
2015-08-03,33.63999938964844,33.63999938964844,33.33000183105469,33.38999938964844,30.417800903320312,18159
2015-08-04,33.67499923706055,33.67499923706055,33.26499938964844,33.560001373291016,30.572673797607422,11122
2015-08-05,33.45000076293945,33.52000045776367,33.04999923706055,33.5,30.518009185791016,72646
2015-08-06,33.79999923706055,34.150001525878906,33.119998931884766,33.75,30.745759963989258,39999
2015-08-07,34.0,34.005001068115234,33.505001068115234,33.599998474121094,30.609106063842773,21759
2015-08-10,33.75,33.75,32.904998779296875,33.290000915527344,30.32670021057129,29869
2015-08-11,33.41999816894531,33.42499923706055,32.92499923706055,33.04999923706055,30.10806655883789,10574
2015-08-12,33.70000076293945,33.70000076293945,31.719999313354492,31.875,29.03766441345215,19955
2015-08-13,32.0,32.584999084472656,31.559999465942383,32.084999084472656,29.22896957397461,21229
2015-08-14,32.29999923706055,33.0,32.099998474121094,32.72999954223633,29.816553115844727,31230
2015-08-17,33.0,33.099998474121094,32.084999084472656,32.28499984741211,29.411163330078125,22950
2015-08-18,32.150001525878906,32.869998931884766,31.635000228881836,32.869998931884766,29.944089889526367,71645
2015-08-19,32.95000076293945,33.29499816894531,32.73500061035156,32.900001525878906,29.971420288085938,35885
2015-08-20,32.79499816894531,32.79499816894531,32.095001220703125,32.41999816894531,29.534141540527344,18973
2015-08-21,32.380001068115234,32.529998779296875,31.489999771118164,31.700000762939453,28.878238677978516,34703
2015-08-24,31.0,31.315000534057617,29.700000762939453,30.274999618530273,27.580081939697266,107085
2015-08-25,31.864999771118164,31.864999771118164,30.290000915527344,31.075000762939453,28.308870315551758,28082
2015-08-26,31.18000030517578,31.360000610351562,30.1200008392334,31.360000610351562,28.56850242614746,33942
